time, value
14676.7,313.23879862283684
14676.8,313.08677537669206
14676.9,324.9741119150286
14677.0,327.3862880745125
14677.1,328.5634131687309
14677.2,330.94724769959123
14677.3,352.54350826623994
14677.4,339.9467701247652
14677.5,353.8873423988164
14677.6,355.1504577381498
14677.7,356.85898736272645
14677.8,362.82793344561367
14677.9,334.7580328191871
14678.0,322.8509915360028
14678.1,329.2433229407043
14678.2,324.4858400343293
14678.3,324.60054041237646
14678.4,317.68583104236336
14678.5,311.2187745216081
14678.6,323.6627552528357
14678.7,319.15986241270895
14678.8,315.1053529946328
14678.9,293.9518511759256
14679.0,292.62585236882614
14679.1,301.361951877302
14679.2,293.91524737849613
14679.3,297.1414171820248
14679.4,297.00257973595865
14679.5,296.2455164108208
14679.6,304.33087084293015
14679.7,293.0300728840437
14679.8,270.88822934487354
14679.9,265.37134090755285
14680.0,269.3079526289977
14680.1,266.3713317852354
14680.2,260.5289308692682
14680.3,262.3094775394143
14680.4,258.7431602681912
14680.5,240.674860863681
14680.6,235.57055105093846
14680.7,256.7055249885042
14680.8,244.57064936070566
14680.9,224.95341815517935
14681.0,215.40157579754555
14681.1,214.69455278391487
14681.2,207.2685145925311
14681.3,201.66851020272642
14681.4,188.89197803374094
14681.5,185.72370695970542
14681.6,183.1611293539612
14681.7,191.73292467838908
14681.8,192.51830666466856
14681.9,169.64824408751218
14682.0,159.13358583304404
14682.1,156.54938713736473
14682.2,159.7595190265951
14682.3,165.86491056781352
14682.4,152.28265049342755
14682.5,149.07264741776743
14682.6,143.26502247406495
14682.7,144.77807812185418
14682.8,123.70467515607994
14682.9,113.76682260544906
14683.0,110.23437895755853
14683.1,113.56518892958375
14683.2,118.41875539393456
14683.3,108.62083903703542
14683.4,101.1087709075109
14683.5,112.97246808818139
14683.6,116.59359389814846
14683.7,100.22295051562364
14683.8,82.78150441215338
14683.9,82.73245670764251
14684.0,89.5473076649529
14684.1,89.95097391785293
14684.2,80.43399554171857
14684.3,79.30697945138505
14684.4,86.8751599855488
14684.5,79.498291015625
14684.6,91.85791015625
14684.7,86.97509765625
14684.8,88.653564453125
14684.9,73.089599609375
14685.0,64.544677734375
14685.1,56.304931640625
14685.2,55.389404296875
14685.3,49.591064453125
14685.4,57.373046875
14685.5,59.356689453125
14685.6,50.35400390625
14685.7,60.11962890625
14685.8,67.138671875
14685.9,37.689208984375
14686.0,27.313232421875
14686.1,30.517578125
14686.2,21.66748046875
14686.3,32.806396484375
14686.4,27.16064453125
14686.5,25.0244140625
14686.6,34.48486328125
14686.7,34.027099609375
14686.8,15.56396484375
14686.9,-4.119873046875
14687.0,-4.119873046875
14687.1,-3.204345703125
14687.2,-4.730224609375
14687.3,-10.07080078125
14687.4,-5.79833984375
14687.5,-1.373291015625
14687.6,4.119873046875
14687.7,-9.765625
14687.8,-30.364990234375
14687.9,-32.501220703125
14688.0,-41.656494140625
14688.1,-34.7900390625
14688.2,-37.53662109375
14688.3,-22.88818359375
14688.4,-41.19873046875
14688.5,-32.3486328125
14688.6,-38.604736328125
14688.7,-30.82275390625
14688.8,-28.076171875
14688.9,-53.1005859375
14689.0,-56.15234375
14689.1,-61.03515625
14689.2,-55.389404296875
14689.3,-63.018798828125
14689.4,-56.7626953125
14689.5,-57.06787109375
14689.6,-53.253173828125
14689.7,-47.760009765625
14689.8,-42.41943359375
14689.9,-73.54736328125
14690.0,-76.751708984375
14690.1,-71.563720703125
14690.2,-74.462890625
14690.3,-82.244873046875
14690.4,-68.817138671875
14690.5,-70.1904296875
14690.6,-79.65087890625
14690.7,-67.596435546875
14690.8,-63.018798828125
14690.9,-71.563720703125
14691.0,-93.994140625
14691.1,-92.315673828125
14691.2,-91.094970703125
14691.3,-96.893310546875
14691.4,-84.53369140625
14691.5,-85.906982421875
14691.6,-90.33203125
14691.7,-93.841552734375
14691.8,-106.201171875
14691.9,-97.198486328125
14692.0,-79.04052734375
14692.1,-96.282958984375
14692.2,-110.77880859375
14692.3,-110.77880859375
14692.4,-108.33740234375
14692.5,-113.22021484375
14692.6,-99.79248046875
14692.7,-113.83056640625
14692.8,-109.405517578125
14692.9,-97.65625
14693.0,-97.198486328125
14693.1,-104.67529296875
14693.2,-125.42724609375
14693.3,-123.59619140625
14693.4,-121.307373046875
14693.5,-120.391845703125
14693.6,-115.814208984375
14693.7,-113.983154296875
14693.8,-113.983154296875
14693.9,-107.269287109375
14694.0,-100.09765625
14694.1,-121.917724609375
14694.2,-130.92041015625
14694.3,-130.31005859375
14694.4,-127.5634765625
14694.5,-123.748779296875
14694.6,-126.495361328125
14694.7,-126.3427734375
14694.8,-107.269287109375
14694.9,-128.326416015625
14695.0,-117.645263671875
14695.1,-131.8359375
14695.2,-136.260986328125
14695.3,-127.5634765625
14695.4,-131.53076171875
14695.5,-134.124755859375
14695.6,-123.9013671875
14695.7,-130.0048828125
14695.8,-126.3427734375
14695.9,-125.42724609375
14696.0,-113.22021484375
14696.1,-108.642578125
14696.2,-131.683349609375
14696.3,-139.7705078125
14696.4,-142.51708984375
14696.5,-139.46533203125
14696.6,-140.68603515625
14696.7,-125.732421875
14696.8,-130.615234375
14696.9,-131.072998046875
14697.0,-119.32373046875
14697.1,-116.88232421875
14697.2,-135.040283203125
14697.3,-137.939453125
14697.4,-139.007568359375
14697.5,-131.8359375
14697.6,-126.495361328125
14697.7,-128.326416015625
14697.8,-132.4462890625
14697.9,-117.1875
14698.0,-101.01318359375
14698.1,-115.3564453125
14698.2,-131.988525390625
14698.3,-126.495361328125
14698.4,-126.03759765625
14698.5,-126.03759765625
14698.6,-117.950439453125
14698.7,-113.677978515625
14698.8,-111.541748046875
14698.9,-102.23388671875
14699.0,-100.555419921875
14699.1,-120.849609375
14699.2,-127.716064453125
14699.3,-136.1083984375
14699.4,-120.391845703125
14699.5,-115.66162109375
14699.6,-120.086669921875
14699.7,-114.1357421875
14699.8,-102.5390625
14699.9,-113.22021484375
14700.0,-118.71337890625
14700.1,-119.32373046875
14700.2,-99.79248046875
14700.3,-95.672607421875
14700.4,-93.07861328125
14700.5,-112.457275390625
14700.6,-113.067626953125
14700.7,-110.4736328125
14700.8,-101.62353515625
14700.9,-109.55810546875
14701.0,-95.21484375
14701.1,-96.435546875
14701.2,-97.35107421875
14701.3,-85.14404296875
14701.4,-81.634521484375
14701.5,-99.79248046875
14701.6,-102.691650390625
14701.7,-102.23388671875
14701.8,-99.18212890625
14701.9,-94.757080078125
14702.0,-88.80615234375
14702.1,-86.517333984375
14702.2,-80.108642578125
14702.3,-65.91796875
14702.4,-82.09228515625
14702.5,-90.484619140625
14702.6,-92.46826171875
14702.7,-83.6181640625
14702.8,-79.04052734375
14702.9,-81.024169921875
14703.0,-86.36474609375
14703.1,-72.6318359375
14703.2,-75.836181640625
14703.3,-62.713623046875
14703.4,-54.473876953125
14703.5,-73.089599609375
14703.6,-83.160400390625
14703.7,-79.65087890625
14703.8,-75.531005859375
14703.9,-76.904296875
14704.0,-60.272216796875
14704.1,-63.018798828125
14704.2,-67.596435546875
14704.3,-53.1005859375
14704.4,-41.80908203125
14704.5,-55.23681640625
14704.6,-72.784423828125
14704.7,-69.732666015625
14704.8,-59.2041015625
14704.9,-64.697265625
14705.0,-52.642822265625
14705.1,-54.62646484375
14705.2,-44.403076171875
14705.3,-41.80908203125
14705.4,-52.642822265625
14705.5,-45.013427734375
14705.6,-54.779052734375
14705.7,-55.084228515625
14705.8,-51.57470703125
14705.9,-53.40576171875
14706.0,-52.642822265625
14706.1,-46.9970703125
14706.2,-45.47119140625
14706.3,-30.82275390625
14706.4,-27.16064453125
14706.5,-50.201416015625
14706.6,-51.8798828125
14706.7,-53.558349609375
14706.8,-54.3212890625
14706.9,-45.013427734375
14707.0,-45.47119140625
14707.1,-40.58837890625
14707.2,-44.86083984375
14707.3,-42.266845703125
14707.4,-31.280517578125
14707.5,-28.38134765625
14707.6,-19.989013671875
14707.7,-49.591064453125
14707.8,-43.9453125
14707.9,-47.30224609375
14708.0,-46.69189453125
14708.1,-36.773681640625
14708.2,-42.41943359375
14708.3,-35.70556640625
14708.4,-31.1279296875
14708.5,-21.66748046875
14708.6,-27.4658203125
14708.7,-50.201416015625
14708.8,-49.591064453125
14708.9,-40.435791015625
14709.0,-48.065185546875
14709.1,-37.53662109375
14709.2,-30.364990234375
14709.3,-36.31591796875
14709.4,-25.634765625
14709.5,-20.599365234375
14709.6,-49.74365234375
14709.7,-47.454833984375
14709.8,-42.877197265625
14709.9,-46.69189453125
14710.0,-40.283203125
14710.1,-36.0107421875
14710.2,-39.97802734375
14710.3,-23.8037109375
14710.4,-34.942626953125
14710.5,-47.30224609375
14710.6,-21.3623046875
14710.7,-36.468505859375
14710.8,-39.97802734375
14710.9,-41.961669921875
14711.0,-39.97802734375
14711.1,-35.247802734375
14711.2,-28.6865234375
14711.3,-31.1279296875
14711.4,-29.144287109375
14711.5,-16.17431640625
14711.6,-17.242431640625
14711.7,-46.234130859375
14711.8,-43.182373046875
14711.9,-47.30224609375
14712.0,-44.86083984375
14712.1,-38.909912109375
14712.2,-39.6728515625
14712.3,-38.14697265625
14712.4,-26.092529296875
14712.5,-16.78466796875
14712.6,-30.364990234375
14712.7,-40.8935546875
14712.8,-46.38671875
14712.9,-40.740966796875
14713.0,-38.604736328125
14713.1,-37.841796875
14713.2,-41.351318359375
14713.3,-36.62109375
14713.4,-26.2451171875
14713.5,-35.858154296875
14713.6,-52.18505859375
14713.7,-46.539306640625
14713.8,-45.013427734375
14713.9,-45.013427734375
21996.0,-51.57470703125
21996.1,0.6103515625
21996.2,-45.318603515625
21996.3,-34.637451171875
21996.4,-27.923583984375
21996.5,-20.44677734375
21996.6,-18.61572265625
21996.7,-10.223388671875
21996.8,-11.749267578125
21996.9,-8.23974609375
21997.0,-6.103515625
21997.1,-6.40869140625
21997.2,0.152587890625
21997.3,-6.256103515625
21997.4,-2.899169921875
21997.5,-2.899169921875
21997.6,-0.30517578125
21997.7,21.514892578125
21997.8,25.32958984375
21997.9,25.787353515625
21998.0,25.787353515625
21998.1,24.10888671875
21998.2,25.177001953125
21998.3,24.10888671875
21998.4,21.514892578125
21998.5,22.430419921875
21998.6,22.430419921875
21998.7,21.514892578125
21998.8,21.514892578125
21998.9,23.651123046875
21999.0,21.66748046875
21999.1,21.514892578125
21999.2,19.989013671875
21999.3,19.989013671875
21999.4,19.53125
21999.5,20.1416015625
21999.6,19.378662109375
21999.7,19.22607421875
21999.8,19.073486328125
21999.9,18.768310546875
22000.0,19.378662109375
22000.1,18.310546875
22000.2,18.00537109375
22000.3,16.4794921875
22000.4,17.7001953125
22000.5,16.78466796875
22000.6,16.937255859375
22000.7,15.411376953125
22000.8,16.326904296875
22000.9,16.17431640625
22001.0,16.021728515625
22001.1,-5.18798828125
22001.2,0.762939453125
22001.3,41.351318359375
22001.4,83.160400390625
22001.5,0.0
22001.6,31.27660889333707
22001.7,52.71987594047245
22001.8,63.56853362317101
22001.9,74.65795283047812
22002.0,69.6628196591819
22002.1,65.82711687661102
22002.2,61.16871473388932
22002.3,54.31579769275348
22002.4,59.46047862902428
22002.5,59.2091415289333
22002.6,59.36149510074203
22002.7,55.18864980220175
22002.8,49.13331398751396
22002.9,21.360331830562842
22003.0,-22.17813033444638
22003.1,-45.775298082572235
22003.2,-69.26641900246106
22003.3,-86.5468283661882
22003.4,-100.66716325478129
22003.5,-113.15220951397662
22003.6,-130.25700458664573
22003.7,-165.86600676834018
22003.8,-187.7821570574133
22003.9,-204.85456406806202
22004.0,-232.9514038027687
22004.1,-261.08540733063046
22004.2,-289.1030691836999
22004.3,-296.2515413147196
22004.4,-311.3690622252661
22004.5,-317.67011267020547
22004.6,-320.79961434436757
22004.7,-331.1327340511074
22004.8,-325.62791053992964
22004.9,-332.81830909098403
22005.0,-325.84770970549835
22005.1,-309.5981921830988
22005.2,-289.7147938669731
22005.3,-272.6055091972163
22005.4,-253.0816701345792
22005.5,-216.64676409497224
22005.6,-186.18832806633495
22005.7,-165.52042867323624
22005.8,-196.60412076707814
22005.9,-193.2266462604068
22006.0,-175.07125797071512
22006.1,-138.01751222350322
22006.2,-116.24453997999244
22006.3,-102.42757969239551
22006.4,-85.12201016777524
22006.5,-60.51261781527991
22006.6,-41.56886976092294
22006.7,-22.64452290783099
22006.8,6.7894662144869145
22006.9,53.90519565579086
22007.0,92.15282810274422
22007.1,83.69101108558814
22007.2,91.69156475590927
22007.3,111.57727512629933
22007.4,135.71915995957613
22007.5,159.53998465148058
22007.6,181.51426248201147
22007.7,197.67509079805467
22007.8,206.19178797120986
22007.9,218.20363386533978
22008.0,228.21781928273722
22008.1,249.81501259217697
22008.2,269.4152290858666
22008.3,305.0241690810561
22008.4,298.04840367268827
22008.5,280.6842909497186
22008.6,297.33521251897974
22008.7,293.2224135398384
22008.8,303.44139939476355
22008.9,314.41213118342273
22009.0,326.5926489466693
22009.1,330.6753609017825
22009.2,334.2899244703165
22009.3,340.94611753616607
22009.4,346.3717292308241
22009.5,341.8694936834329
22009.6,349.25971712635186
22009.7,352.06313937196023
22009.8,353.02656872328987
22009.9,353.82869266232746
22010.0,355.08007798794984
22010.1,363.6473897004538
22010.2,361.2202856640143
22010.3,355.5809479846529
22010.4,346.88215930692206
22010.5,347.33114082625775
22010.6,337.09165201707634
22010.7,331.1174868423155
22010.8,334.59680980386617
22010.9,325.862312302716
22011.0,323.98764829324904
22011.1,323.93758087239195
22011.2,320.67686910054937
22011.3,319.69883255439123
22011.4,319.93550767405367
22011.5,319.2508119204409
22011.6,311.9991376176861
22011.7,315.57564501207895
22011.8,310.44922134439264
22011.9,307.4537407012886
22012.0,290.1098414427284
22012.1,277.94890089294546
22012.2,271.4288069044015
22012.3,271.1600321541538
22012.4,268.7503607820554
22012.5,262.21626541771195
22012.6,264.6804170181149
22012.7,253.25474157849752
22012.8,250.9801174664564
22012.9,247.93843603563195
22013.0,239.24698645648957
22013.1,231.46714718611688
22013.2,232.8387610302021
22013.3,219.55821137535725
22013.4,207.18955506057367
22013.5,214.95895602847216
22013.6,203.19365022513318
22013.7,191.7301487797927
22013.8,192.62297829256238
22013.9,187.56167307395782
22014.0,183.870531055017
22014.1,179.2608111024162
22014.2,173.58000064486365
22014.3,177.2041497045516
22014.4,167.5503221149461
22014.5,161.403255721818
22014.6,154.94832141129322
22014.7,150.77957979307516
22014.8,150.72815038261461
22014.9,144.41811984475476
22015.0,140.69964750199998
22015.1,144.91336966993447
22015.2,137.68068289793894
22015.3,136.70183970897926
22015.4,130.38021621348986
22015.5,121.00468519112428
22015.6,96.36826846851957
22015.7,84.39460179622097
22015.8,73.94481964666237
22015.9,72.34319001134811
22016.0,77.45353044725543
22016.1,70.50757724747713
22016.2,73.63062023612308
22016.3,73.70014537499893
22016.4,72.54725080707966
22016.5,77.81982421875
22016.6,69.27490234375
22016.7,68.66455078125
22016.8,57.373046875
22016.9,53.253173828125
22017.0,55.5419921875
22017.1,57.67822265625
22017.2,51.26953125
22017.3,42.572021484375
22017.4,44.25048828125
22017.5,40.740966796875
22017.6,37.689208984375
22017.7,28.533935546875
22017.8,28.839111328125
22017.9,27.77099609375
22018.0,27.16064453125
22018.1,25.93994140625
22018.2,21.820068359375
22018.3,19.073486328125
22018.4,14.6484375
22018.5,12.51220703125
22018.6,15.2587890625
22018.7,12.8173828125
22018.8,2.13623046875
22018.9,-8.392333984375
22019.0,-10.833740234375
22019.1,-14.0380859375
22019.2,-15.411376953125
22019.3,-13.12255859375
22019.4,-13.580322265625
22019.5,-15.106201171875
22019.6,-16.021728515625
22019.7,-14.34326171875
22019.8,-15.716552734375
22019.9,-22.88818359375
22020.0,-22.430419921875
22020.1,-29.144287109375
22020.2,-25.787353515625
22020.3,-29.449462890625
22020.4,-33.111572265625
22020.5,-35.552978515625
22020.6,-38.299560546875
22020.7,-37.841796875
22020.8,-38.4521484375
22020.9,-42.724609375
22021.0,-44.86083984375
22021.1,-46.9970703125
22021.2,-46.69189453125
22021.3,-50.35400390625
22021.4,-47.607421875
22021.5,-46.844482421875
22021.6,-46.08154296875
22021.7,-55.999755859375
22021.8,-62.103271484375
22021.9,-61.95068359375
22022.0,-57.220458984375
22022.1,-61.6455078125
22022.2,-55.389404296875
22022.3,-62.8662109375
22022.4,-64.0869140625
22022.5,-63.323974609375
22022.6,-67.7490234375
22022.7,-65.460205078125
22022.8,-68.9697265625
22022.9,-69.732666015625
22023.0,-69.122314453125
22023.1,-65.155029296875
22023.2,-72.6318359375
22023.3,-72.6318359375
22023.4,-73.8525390625
22023.5,-71.10595703125
22023.6,-79.04052734375
22023.7,-76.904296875
22023.8,-79.803466796875
22023.9,-81.787109375
22024.0,-80.413818359375
22024.1,-82.550048828125
22024.2,-75.225830078125
22024.3,-81.634521484375
22024.4,-86.97509765625
22024.5,-88.043212890625
22024.6,-86.669921875
22024.7,-89.111328125
22024.8,-89.569091796875
22024.9,-88.19580078125
22025.0,-87.738037109375
22025.1,-92.7734375
22025.2,-91.85791015625
22025.3,-88.5009765625
22025.4,-91.705322265625
22025.5,-97.35107421875
22025.6,-98.2666015625
22025.7,-94.146728515625
22025.8,-92.315673828125
22025.9,-97.35107421875
22026.0,-96.588134765625
22026.1,-97.65625
22026.2,-94.757080078125
22026.3,-100.555419921875
22026.4,-99.79248046875
22026.5,-107.574462890625
22026.6,-106.353759765625
22026.7,-102.691650390625
22026.8,-113.372802734375
22026.9,-110.626220703125
22027.0,-107.269287109375
22027.1,-87.890625
22027.2,-96.13037109375
22027.3,-112.60986328125
22027.4,-110.931396484375
22027.5,-114.1357421875
22027.6,-108.94775390625
22027.7,-110.931396484375
22027.8,-118.71337890625
22027.9,-113.525390625
22028.0,-116.88232421875
22028.1,-108.184814453125
22028.2,-107.11669921875
22028.3,-108.489990234375
22028.4,-107.879638671875
22028.5,-108.0322265625
22028.6,-106.353759765625
22028.7,-106.8115234375
22028.8,-102.5390625
22028.9,-106.50634765625
22029.0,-104.827880859375
22029.1,-106.658935546875
22029.2,-111.236572265625
22029.3,-109.405517578125
22029.4,-110.931396484375
22029.5,-109.2529296875
22029.6,-117.034912109375
22029.7,-113.372802734375
22029.8,-118.255615234375
22029.9,-116.5771484375
22030.0,-114.74609375
22030.1,-116.729736328125
22030.2,-110.931396484375
22030.3,-110.321044921875
22030.4,-113.067626953125
22030.5,-119.781494140625
22030.6,-118.865966796875
22030.7,-116.88232421875
22030.8,-118.255615234375
22030.9,-123.748779296875
22031.0,-117.950439453125
22031.1,-114.288330078125
22031.2,-114.44091796875
22031.3,-118.408203125
22031.4,-113.067626953125
22031.5,-114.44091796875
22031.6,-116.119384765625
22031.7,-115.203857421875
22031.8,-113.983154296875
22031.9,-121.002197265625
22032.0,-110.931396484375
22032.1,-110.931396484375
22032.2,-109.2529296875
22032.3,-107.574462890625
22032.4,-109.405517578125
22032.5,-113.83056640625
22032.6,-112.152099609375
22032.7,-109.710693359375
22032.8,-112.3046875
22032.9,-104.98046875
22033.0,-109.86328125
22033.1,-106.048583984375
22033.2,-108.795166015625
22033.3,-103.1494140625
22033.4,-107.11669921875
22033.5,-101.01318359375
22033.6,-107.72705078125
22033.7,-104.3701171875
22033.8,-99.334716796875
22033.9,-101.9287109375
22034.0,-99.4873046875
22034.1,-95.52001953125
22034.2,-95.672607421875
22034.3,-93.3837890625
22034.4,-94.29931640625
22034.5,-91.24755859375
22034.6,-67.138671875
22034.7,-62.408447265625
22034.8,-96.282958984375
22034.9,-89.41650390625
22035.0,-95.367431640625
22035.1,-94.757080078125
22035.2,-90.484619140625
22035.3,-89.41650390625
22035.4,-85.601806640625
22035.5,-88.19580078125
22035.6,-82.244873046875
22035.7,-81.1767578125
22035.8,-88.19580078125
